,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
1807,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_40,2020.07.10,12:50:00,leak,2VA_3VA,-1.628798142,49.75397805,-3.410969404,58.16440942,1.309690944,56.88918339,-5.168815599,27.48718186,-0.067645697,22.54974892,1.147674757,14.05695116,-6.693391102,50.34995123,1.512824427,10.68133178,-1.691134275,1.296908603,-0.226093096,7.977106365,1.600991153,1.037648659,-0.086442589,0.149818051,-0.253552533,-1.572499161,-0.202067068,0.156947783,0.196980412,-1.582190505,1.035929478,0.709286589,0.424191583,-1.360094495,-0.168427783,-1.27797397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_41,2020.07.10,12:50:30,leak,2VA_3VA,-7.19799122,53.18117842,-5.302975352,27.62509346,4.316870705,32.30569403,3.798578354,24.65110709,-4.819190664,24.60412181,1.114752153,16.72885738,-0.392935943,10.33685314,-4.663496926,21.97079285,-2.679930602,6.35062697,-2.849418974,6.9904633,0.054295815,2.300501995,-1.217085088,-0.02141042,0.066401645,1.066266669,0.272239459,-0.070089656,-0.459016734,-0.073102683,0.614539655,-0.738924399,1.407606631,0.421279455,0,0,0.316889167,-1.105361363,0,0,-0.333122977,-0.96889093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_42,2020.07.10,12:51:00,leak,2VA_3VA,-1.38815617,0.598419811,-16.54380945,345.0930722,-1.441948272,0.49672545,6.397696361,96.88775217,1.371653477,0.379089489,0.481502263,40.07170559,-1.668954905,1.243458905,-1.11760489,-0.290038633,1.560101789,0.868877053,1.625902638,1.507955334,0.089724694,-0.82493835,0.579848302,-0.263364915,-0.561165965,-1.294605311,-1.264562715,0.229827292,-0.976932736,-0.48263194,0.152093543,-0.374393933,0.559197248,-1.279977719,1.264868339,1.788692593,0,0,0.863225395,-0.743656164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_43,2020.07.10,12:51:30,leak,2VA_3VA,-11.10949251,132.6518181,-12.84908634,176.6206734,8.785986673,80.73163097,7.307726697,74.18718819,2.320363443,18.38847571,0.946556953,22.95034431,-1.088842906,-0.253784241,1.692059966,1.30435975,0.282044635,1.219871258,-0.418755983,-0.94637222,-0.017486629,-0.659993645,0.433458294,-1.155073496,1.325322945,1.361706902,0,0,0.617107437,-1.273551046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_44,2020.07.10,12:52:00,leak,2VA_3VA,-14.79449897,324.8234473,-15.10250594,336.4577722,-0.995201262,-0.321424834,-3.791714108,13.93292887,1.459780119,0.758354013,3.803007422,14.01730199,-0.307314244,-1.601854232,2.187298388,3.264201805,0.152125598,-1.009377419,-1.967903603,2.248930719,0.427805632,-1.437275067,-0.651993561,-0.925168751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_45,2020.07.10,12:52:30,leak,2VA_3VA,-1.902845761,2.207912574,-1.952868367,2.4346892,1.799151814,1.716458116,-1.644155517,1.055457373,1.656607388,1.143676942,-1.886709597,2.120347292,0.46744568,1.154271465,1.169267132,3.715702258,1.243117366,-0.090922448,0.257125945,-0.703860965,-0.682355019,-1.189844592,0.430615259,-1.269743884,1.818036591,1.93486934,-0.399773367,-1.476818012,-0.599973038,-1.006908541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_46,2020.07.10,12:53:00,leak,2VA_3VA,-2.526401575,5.192841226,-2.460654211,4.808119535,-2.577472638,5.233072712,2.669169221,5.72791056,3.442619306,13.48983021,-2.286141203,4.075607599,1.516037153,20.38393209,-2.55056773,5.139958629,-2.952512434,9.373344755,-5.258483103,28.44435691,2.01824282,3.649825966,2.158648385,3.198957131,-1.249190932,0.143240847,0.637599767,0.600066509,0,0,-1.552787829,1.295322735,0,0,-0.920956959,-0.780390487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_47,2020.07.10,12:53:30,leak,2VA_3VA,-0.042417851,-0.902542008,-14.1503361,221.5442804,-0.776001645,-0.903472147,-0.781672166,-0.89825121,0.359794798,-1.496171734,0.735659649,-1.036577058,0.593855757,-1.115945168,-0.86104568,-0.905647423,1.102320957,2.015285086,-0.326626606,0.829429357,-0.37543871,-0.49480339,-0.384796748,-1.184918015,-0.388478417,-1.434303251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_48,2020.07.10,12:54:00,leak,2VA_3VA,-0.708796208,-1.039068212,-3.746103522,65.66055935,-0.319772573,-1.593601595,-1.076052059,45.94284368,-1.021934742,-0.537561732,-0.694613257,-1.069114086,-0.534203926,-1.380064048,-0.646398625,-1.242834413,0.421615598,-1.486390286,-0.997152927,-0.623543347,-0.314792894,-1.577607034,0.689848649,-1.131838788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_49,2020.07.10,12:54:30,leak,2VA_3VA,-2.580750217,5.507430893,-2.487363401,4.91122462,-2.439138257,4.414340146,2.077811402,2.68927279,-2.860360887,7.144105559,1.644014727,7.124281027,2.492186899,4.737690694,-0.449177201,-1.486005281,-0.434675465,1.111570409,0.782570441,-0.436606168,-2.25046175,3.564838407,0.370020064,-1.394591955,-0.037099937,-1.311278289,-1.429044686,1.216979411,0,0,-0.055999199,-1.449061457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_50,2020.07.10,12:55:00,leak,2VA_3VA,-1.636401725,1.21729983,-18.05822536,366.9534777,-1.556282166,1.8305035,11.48849439,179.0278898,1.773978878,1.533361604,-1.878738308,22.83052173,-1.225643355,-0.143288742,-1.681386147,1.372415876,0.08954336,0.695598288,-2.057705059,3.065009763,0.503321678,1.222537479,-0.64760073,1.351128016,-0.002965623,-1.519518452,0.341882487,-0.80180915,0,0,-0.33665293,-1.411348163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_51,2020.07.10,12:55:30,leak,2VA_3VA,-1.688664556,1.438994781,-1.72166648,1.583176763,-1.844886866,1.880198123,-1.499287009,0.614622252,1.678974783,1.235804039,0.977821622,2.615265123,1.587066993,0.898610444,-1.862926217,1.979094944,-1.299694094,0.296837786,0.952712579,0.565136087,0.17319445,-0.747233122,-1.225508813,0.464053297,0.575378941,-1.260498644,0.460480614,-1.452587623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_52,2020.07.10,12:56:00,leak,2VA_3VA,-15.88531776,403.8523235,-1.53917767,0.918110597,-3.250342065,53.01739215,1.744228769,1.468095395,-1.604210358,1.158578529,-5.735416658,33.89936048,0.731527618,0.259519687,1.558230754,3.021341478,1.184893252,-0.015789077,2.922280067,10.57983913,-1.048528731,-0.469321465,1.555387354,1.453453271,-0.106378225,-1.124092674,-0.795351912,-0.818276,0,0,0.992057461,-0.696044707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_53,2020.07.10,12:56:30,leak,2VA_3VA,-2.427951294,4.674704593,-2.396782794,4.495317526,2.149387418,3.048651172,-2.244447971,3.489874983,2.329716279,3.896607076,2.714723612,6.02547495,2.669949344,5.754653828,-2.461697112,4.57749959,-0.117991298,-0.181356031,-2.267222021,4.31740594,1.039368704,-0.244420805,0.950921904,-0.580237404,0,0,0.369846327,-0.833725903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_54,2020.07.10,12:57:00,leak,2VA_3VA,-1.261308391,0.120532525,-1.352944905,0.38646533,-1.193294015,-0.220736292,1.396526922,0.446720321,1.898299684,2.155701929,0.716962523,-1.20347669,-1.333847781,0.134708625,-1.505753045,2.730827169,-2.731479892,9.470137246,0.34635732,1.775615737,0.4042392,-1.011541996,0.75801229,-0.386511511,0.953469765,-0.544754934,0.647877518,0.324961677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_55,2020.07.10,12:57:30,leak,2VA_3VA,13.9734512,264.2303033,-9.885601032,223.5062685,-1.102792138,-0.182779547,-7.810992273,63.94790941,1.058929602,-0.482735613,8.640881524,84.59094011,-0.771735937,-1.002194757,-2.563436576,5.498134395,-0.005414781,-1.741738637,-0.447688596,-1.352993491,0.140238779,-1.609962785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_56,2020.07.10,12:58:00,leak,2VA_3VA,-2.636547793,5.798166405,-2.655802628,5.927616475,2.733168836,6.069346827,-2.603673484,5.421738532,3.078935288,8.238375776,2.615046065,5.433024341,-2.776302008,6.328760305,-2.50496713,4.817943348,1.789618179,1.862295583,-2.717949665,6.156310704,2.248327839,3.56840092,1.968358531,2.377340342,-1.446167701,0.973157751,-1.235113286,0.395027848,-0.093029183,-1.58620408,0.410000655,-1.474806727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_57,2020.07.10,12:58:30,leak,2VA_3VA,-15.39088042,269.1192807,-15.47807081,271.1062874,9.920660559,105.0837129,8.972198252,105.0360272,-0.803111475,-0.793698356,-1.396140795,13.28424875,0.486288119,-0.028427618,-0.711405368,-0.905131511,-0.124448046,-1.039040421,0.616622881,-0.985094879,0,0,-1.18684753,0.491002418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_58,2020.07.10,12:59:00,leak,2VA_3VA,-15.10618219,258.3269562,-13.88806953,294.9485529,4.64137432,53.41188943,0.14045735,0.249545467,-0.741229156,-0.896521527,-0.690278037,-0.978282147,0.174724966,-1.354387208,0.692590913,-1.138638876,-0.711230917,-1.240035631,-0.951216973,-0.275543886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_59,2020.07.10,12:59:30,leak,2VA_3VA,-1.589577535,1.092455299,-1.58223437,1.067509483,1.440234573,0.479819563,1.7408308,1.451988999,1.49610354,0.620190456,1.846293789,1.875558762,-1.804399074,1.717267211,-1.704053306,1.31911998,-0.600210814,0.777037121,-1.415878642,0.618509495,-1.564612697,1.052556794,1.40617467,2.227185132,-0.49394141,-0.607672633,0.017744047,-0.746015938,0,0,-0.016387746,-1.321964744,0,0,-0.392387147,-1.392385071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_60,2020.07.10,13:00:00,leak,2VA_3VA,-1.32522258,0.303196809,-1.322314733,0.279073645,-1.537456016,0.82072317,-0.856989686,-1.0093079,1.393683201,0.346554666,1.593851415,0.968483216,-1.325822926,0.138437983,-1.738352796,1.640269282,-1.636436442,1.264384937,-1.42754831,0.648967649,1.62316572,1.790881229,1.123682161,-0.264236654,-0.497695936,-0.267932423,-0.454239351,-1.215939175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_61,2020.07.10,13:00:30,leak,2VA_3VA,-1.833062613,1.989732577,-1.803989254,1.860621638,2.77244543,8.944083713,2.472109688,5.184204604,-7.795298754,63.68140824,-1.778940889,1.543136553,-1.64199769,1.221484666,-1.945957416,2.222221127,1.610193831,0.984308058,-0.30860452,2.068000324,-1.229371474,-0.112925418,1.273983669,0.820775974,-0.040300419,-1.06336397,-0.430319111,-1.500166714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_62,2020.07.10,13:01:00,leak,2VA_3VA,-1.575683042,1.037847463,-1.580384204,1.064524396,-1.361657492,0.191138972,-1.702862427,1.464146992,2.194425815,3.537774978,-3.171577723,31.40463162,-1.632364663,1.056787972,-1.628532371,1.127224523,-1.501876744,1.186938422,-1.742707811,1.675233913,-0.070230371,-1.074222787,0.842068887,0.427334016,0,0,-0.074951329,-1.481446697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_63,2020.07.10,13:01:30,leak,2VA_3VA,-1.260274462,0.081815252,-1.334798221,0.310600788,-1.102785222,-0.485811538,1.145189707,-0.389731933,1.499317898,0.685600865,1.510223823,0.684358288,1.318445922,0.506466537,1.495490335,0.640610827,-1.321842512,0.101055597,1.736541078,1.608715609,-0.387071094,-0.185209143,-1.008407166,-0.485831608,1.150281158,-0.288794103,0,0,0.019594568,-1.621550395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_64,2020.07.10,13:02:00,leak,2VA_3VA,-1.901500745,2.25326699,-1.863364254,2.079749513,-1.74318316,1.498316494,-2.148534982,3.301136412,1.795088546,1.725517686,-1.88996709,2.231487379,-1.777730328,1.662051349,4.867252192,23.09014632,2.104863841,2.952494734,-1.840959774,2.665954493,0.445409748,1.286434465,-3.063191405,9.993132975,-0.874658425,0.060715689,1.417118108,0.505548568,0.255717934,-1.182753958,0.417084524,-1.491603666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_65,2020.07.10,13:02:30,leak,2VA_3VA,-2.390736867,4.470532502,-2.415215577,4.593334396,-2.554369806,5.326328135,-2.551204722,5.1460928,3.04652257,13.72547091,2.462646499,4.721619928,2.293942459,3.921364249,-2.864448252,8.019963905,0.333523678,-1.005846862,-2.173406444,3.284667478,0,0,1.295350584,0.02246553,0,0,-0.911288024,-0.804418569,0,0,0.357832887,-0.822397592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_66,2020.07.10,13:03:00,leak,2VA_3VA,-4.357083778,78.15380707,-15.06274523,290.9603028,0.090635464,-0.207718592,4.388043659,52.25436988,-0.626462137,-1.055906361,-0.638178687,-1.036111469,0.529654319,-1.029308054,1.172229533,-0.093334746,-0.439390313,-1.013044866,0.55745088,-1.031406511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_67,2020.07.10,13:03:30,leak,2VA_3VA,-4.054071395,67.19858316,-13.2726354,253.2839542,-0.588322058,-1.029916683,1.606352359,12.63049451,-0.137775829,-1.642783812,-0.829140529,51.94601341,0.808004191,-0.522269746,-0.460833261,-1.230243226,0,0,-0.335752306,-1.170137156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_68,2020.07.10,13:04:00,leak,2VA_3VA,-1.620805117,1.210838972,-1.63731354,1.246809124,-1.407056545,0.361976773,1.320689312,0.053171569,1.70415129,1.307181328,-1.398685306,0.674439997,1.724763119,1.409875422,-1.935423248,2.213391656,-1.602472759,0.96091479,1.116124682,1.102560678,-1.657309288,1.162087356,0.548515285,-1.297899805,1.046619767,-0.364366936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_69,2020.07.10,13:04:30,leak,2VA_3VA,-0.982649174,-0.462857295,-0.953674623,-0.541834413,0.474293481,-0.361566097,-0.761003094,-1.083401667,-0.829117884,-0.996433657,0.782530596,-1.080913226,1.522860277,0.893471576,-0.354706243,0.806542108,-1.234748083,-0.071618407,0.914566976,-0.822663881,0.862641093,-0.8071427,-0.75051389,-0.925345567,-0.510505304,-1.28437218,-0.184917336,-1.536716746,-0.352734484,-1.392357564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_70,2020.07.10,13:05:00,leak,2VA_3VA,-1.692856501,1.501316891,-1.675298848,1.424552427,-1.312261969,0.035665175,-1.341646589,0.130940508,-1.429985302,0.367135298,-1.739591799,1.55796469,-1.745923792,1.461982756,1.337672339,0.110547682,-1.872718576,2.015974653,1.576182363,0.911740889,0.092434955,0.423508661,-1.082570026,0.487025247,1.63006991,1.100023507,0.563031298,0.158661967,-0.416267491,-1.519541736,-0.382448298,-1.597330567,0,0,-0.08883921,-1.509776933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_71,2020.07.10,13:05:30,leak,2VA_3VA,-1.57721299,1.084778837,-1.529822306,0.897734011,-1.636013122,1.084675407,1.515282718,0.660176922,-1.705678241,1.335381435,-1.512343977,0.684670342,-1.870329065,2.011692158,-0.804533179,5.327604714,1.597099523,0.951142623,-1.475531614,0.806807106,-1.854664587,2.828684603,1.442338164,0.479850619,0.142114531,0.690871933,0.078566708,-1.255005152,-0.703482225,-0.486626293,-0.765541197,-1.049298124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_72,2020.07.10,13:06:00,leak,2VA_3VA,-1.215050735,-0.005524565,-1.204727356,-0.040480099,-1.104759684,-0.37700455,-1.222501829,-0.156986532,-1.095904235,-0.460427999,-0.308038584,0.948013254,1.070668248,-0.529596932,-1.271264335,0.071490852,1.317512665,0.211908653,1.38905771,0.332179587,0.473790305,-0.052962138,-1.410347495,0.391748989,-1.073641481,-0.384895251,0.39190771,-0.703615671,0,0,-0.391846251,-0.940399239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_73,2020.07.10,13:06:30,leak,2VA_3VA,-2.121209294,3.174613083,-2.173304691,3.422669445,-2.170715938,4.109679051,2.42529994,4.507723262,3.64905456,12.67009553,-2.161466719,3.174392098,-2.953848635,7.498514963,2.54124854,5.138181712,-2.513786931,4.995640141,-0.728777507,-1.19297907,-1.925051113,4.642733101,-0.854492412,0.054754304,-0.891245114,-0.063294214,0.122950933,-0.842322606,-0.34981807,-1.280920175,-1.651966952,1.601638966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_74,2020.07.10,13:07:00,leak,2VA_3VA,-1.026415169,-0.45540785,-1.09553866,-0.257775618,1.100769173,-0.006907631,1.595934065,1.001603974,1.203853409,0.609448033,-1.178555822,-0.261366415,1.107234829,1.733790467,-1.43943251,0.488618834,2.086345335,2.985584726,1.073708823,-0.510152309,-1.555103064,1.809063664,-1.652648979,1.212399671,0.231880267,-1.021526227,-0.180813386,-1.087713939,0,0,-0.350782552,-1.42638215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_75,2020.07.10,13:07:30,leak,2VA_3VA,-2.359839896,4.323842311,-2.300957862,3.997470308,-2.69525884,5.908157413,2.119056711,2.972799508,-2.698824904,5.962699113,2.140872536,3.579471174,2.510977245,4.89223645,-6.181486409,41.91803921,2.616464439,5.44397504,5.164645608,28.01873799,-2.145197457,3.043393841,-2.300692825,3.80473609,-1.946402977,3.474890669,-2.4971068,5.859057514,0.014488629,-1.815884645,-0.01449215,-1.808051194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_76,2020.07.10,13:08:00,leak,2VA_3VA,-2.051044543,2.879386008,-2.013038506,2.724111247,-2.0049906,2.441221013,1.874947164,1.969478827,2.088339971,2.804761964,-2.251791971,3.65224566,-1.863219481,2.47319101,-7.176949282,75.1092249,-3.328147723,10.04454464,-2.983083401,8.512235915,-2.685497256,6.3499423,2.401081665,4.363810193,0.325406165,-0.306158977,-1.780097811,1.561634405,0.359788793,-1.576499733,0.358287193,-1.218627524,0,0,0.315663187,-1.661292799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_77,2020.07.10,13:08:30,leak,2VA_3VA,-15.26770391,309.9583032,-0.436803405,3.138753705,0.996369003,12.72761406,-0.76220253,-0.911342925,-0.764512616,-0.912738561,-0.524420896,-1.404964891,0.427218971,-1.395449505,1.267522147,0.060217762,-0.32459835,-0.145742612,-0.822053169,-0.980681184,-0.263788462,-1.504981149,-0.104366548,-0.918283149,0.366163599,-1.309325185,0.237233508,-1.14464014,0,0,0.093636541,-1.374944094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_78,2020.07.10,13:09:00,leak,2VA_3VA,-1.274506686,0.161676769,-1.254845405,0.103222021,-1.46430899,1.081117614,-1.394535866,0.334547799,2.111901601,11.0078371,1.17565408,-0.2934382,-1.779127262,1.706069693,-1.053172742,-0.600248467,0.039313436,1.557176464,1.669006187,1.259762601,1.428494628,0.437296988,-1.28911853,0.011192995,1.337565448,0.584205754,-0.629780308,-0.215596516,0.457081011,-0.943096625,0.072932889,-1.364646391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2020.07.10_79,2020.07.10,13:09:30,leak,2VA_3VA,-1.970055919,2.543493418,-1.940486782,2.410686403,-1.887521081,2.017658599,-1.792354259,1.762093421,1.904005168,2.08634963,-2.402075949,6.123408604,-2.114364088,3.015592339,1.19265857,-0.041792902,2.22002635,3.467180846,1.164718409,-0.292417031,0.341774692,2.336716009,-1.038778045,-0.577355692,1.526202297,0.871547853,0.38476686,-1.107798338,0.335847578,-1.312391197,0.948626775,0.140524505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.17_0,2020.07.17,16:32:00,leak,1ST_1VA,16.15809906,278.5956941,-0.041275847,-0.40831799,13.06632156,182.1742503,-0.569059762,11.20794324,1.76812546,15.73071656,-6.34675899,42.87684873,-1.858236799,2.117314843,4.107730956,19.02767063,-2.894126235,10.53449371,-0.74043069,9.261771589,0.393541234,0.36754944,-0.084861026,-0.094252582,0.166044198,-1.395351005,-0.121885756,-0.283586644,-0.63266384,-1.031738602,-1.637401202,1.16089768,0,0,-0.079653328,-1.548955996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.17_1,2020.07.17,16:32:30,leak,1ST_1VA,13.96399424,206.3809819,-0.038568684,0.118553907,-0.119345023,0.750892509,-11.61935435,157.9079673,-0.544340862,18.5626502,-0.026930995,6.884451933,-0.024684292,2.929122351,-4.892382326,27.03803304,-3.676819459,14.55414272,1.121192939,10.54673999,-0.043907696,0.462175619,-0.030355519,0.168508379,-0.767424851,-0.879450799,-0.921369733,-0.453839008,0,0,-0.961891703,0.411463226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
